"","PC1","PC2","PC3","PC4"
"SM-D9EPN_S54_E1-50",7.13760895555628,-1.65388717140388,3.68329322099486,3.12763833820567
"SM-D9EPN_S56_E1-50",-0.554129328539011,1.79317159481626,-8.86864518630958,-8.47787049356201
"SM-D9EPN_S63_E1-50",-8.57963979012373,-4.86117515812797,-1.48225290934905,8.09118963937863
"SM-D9EPX_S02_E1-50",7.17338993681799,0.194450532606624,-1.46425689635911,-5.21876830345456
"SM-D9EPX_S03_E1-50",17.7216300758176,-5.25477693024793,0.00347773356121528,-3.98978659810925
"SM-D9EPX_S25_E1-50",2.44487711474148,-4.03817587897788,-6.67593184897864,-6.11913717106592
"SM-D9EPX_S27_E1-50",16.3207960829529,-3.38975909490528,7.73772886133464,-0.183156727550122
"SM-D9EPX_S28_E1-50",14.3798300649743,-3.67903944782391,3.28555023322021,-2.58852627618497
"SM-D9EPX_S29_E1-50",22.7463305306958,-2.50437326955092,6.70133399509154,11.1193788863099
"SM-D9EQH_S73_E1-50",-2.166059289932,11.7257909870166,-1.25988093146365,6.24703943872571
"SM-D9EQH_S74_E1-50",-9.91574153555321,-1.54307586661788,6.08596772797509,-2.16231897226818
"SM-D9EQH_S75_E1-50",-11.9929117832619,4.97473874769222,7.44050421463972,-2.56323679884643
"SM-D9EQH_S76_E1-50",-9.09492204901502,2.01633814195987,11.7787871964715,0.473028925522621
"SM-D9EQH_S78_E1-50",-12.7916351413744,2.62493131697347,10.7330517771001,-5.7058896640462
"SM-D9EQH_S79_E1-50",-11.4984849784416,6.71554549716608,-0.257827270626057,-3.75461561713198
"SM-D9EQH_S80_E1-50",-10.7304998722611,1.09758176380933,-3.32905416222331,-4.07889614632135
"SM-D9EQH_S81_E1-50",-10.9051685081201,0.768064902828859,8.49125478116494,-4.90133233175743
"SM-D9EQH_S82_E1-50",-12.7455801903178,3.26585784107596,9.88237099863336,1.89993380126959
"SM-D9EQH_S83_E1-50",-9.98970606404008,3.31734860706117,9.43615195876799,-0.192486166600165
"SM-D9EQH_S84_E1-50",-9.68100879974486,12.9368935913464,-1.33029633645374,-1.76004070711559
"SM-D9EQH_S85_E1-50",-15.7598174942315,2.892555064408,8.34138640394743,-3.31356852413197
"SM-D9EQH_S86_E1-50",-14.8357329482711,-3.74711889688108,2.78506412454454,-1.22366526185916
"SM-D9EQH_S87_E1-50",-9.75527945177736,-4.99679759073435,11.7676184236197,2.28515578786097
"SM-D9EQH_S88_E1-50",-15.7936687797274,6.08041682961335,5.22905474159643,3.15727122703979
"SM-D9EQH_S89_E1-50",-15.696334041895,1.72354232806521,8.24511433574494,-2.3985114972716
"SM-D9EQH_S90_E1-50",-11.3768045879996,3.21364597153204,-1.29202564880172,-3.56189135399312
"SM-D9EQH_S91_E1-50",-11.8926122031012,-3.15713590247755,11.5900579169533,0.419402259832504
"SM-D9EQH_S92_E1-50",-15.2772081948525,-4.7580285165777,0.129812798881462,-3.41339921771572
"SM-D9EQH_S93_E1-50",-11.6117519896263,-1.05515081540929,8.02313333139548,-7.54381941057685
"SM-D9EQH_S94_E1-50",-12.2967892314861,2.88921418231464,7.53720979769043,-0.588792138932321
"SM-D9EQH_S95_E1-50",-13.3236752058164,1.28120981139541,7.74696024187451,-0.954719843080891
"SM-D9EQH_S96_E1-50",-11.6900827415138,-3.24574194363838,5.97072811792909,-2.11505131906318
"SM-D9EQI_S65_E1-50",-4.45763274297148,-0.052312862575812,-1.54257287714996,-0.899491977687689
"SM-D9EQI_S66_E1-50",-10.7144926297208,2.31819269222779,7.20128101378701,-5.10602049588019
"SM-D9EQI_S67_E1-50",-13.4081069496108,-5.65825575871762,0.236812033753291,4.39083915479078
"SM-D9EQI_S68_E1-50",-13.5267212258699,1.06901376524017,1.70715196457515,-4.66079733221775
"SM-D9EQI_S69_E1-50",-13.3438794740422,2.74618868474468,7.3642753925773,-1.91838901996413
"SM-D9EQI_S70_E1-50",-11.7367246162784,-0.513588300354711,8.11807570490061,-2.22124837999456
"SM-D9EQI_S71_E1-50",-11.6665230231391,2.49595854076962,5.79363448493451,-6.64197127292831
"SM-D9EQI_S72_E1-50",-2.14040612009804,10.9305909313876,-2.53143924312531,5.14724967779162
"SM-D9EQI_S81_E1-50",-14.3928834984236,-7.2139274730476,-0.475007871729316,2.48176802751431
"SM-D9EQI_S82_E1-50",-10.2122736844682,-2.10243669297179,1.09175171655908,1.34354844662767
"SM-D9EQI_S83_E1-50",-11.1642365728408,9.88345496114901,5.23563101064218,2.82013644215475
"SM-D9EQI_S85_E1-50",-10.7920440778022,2.85432054584868,7.69228716059535,-9.67188174043813
"SM-D9EQI_S86_E1-50",-10.2675615127044,2.28781774297264,11.3016243722321,-4.81498948354505
"SM-D9EQI_S87_E1-50",0.695664058578163,9.96540428682049,7.17135428455861,-10.6759164242472
"SM-D9EQI_S88_E1-50",-14.3467729326076,3.53878665164364,4.62828339810151,5.06215036390151
"SM-D9EQI_S89_E1-50",-8.18045958235046,1.76764627664605,15.2045746909637,0.1163835966712
"SM-D9EQI_S90_E1-50",-7.88239735227018,9.89885190901994,2.57776930335186,5.19324724244992
"SM-D9EQI_S91_E1-50",-13.3492231391781,1.82991428625707,7.01067656557632,-2.00715420631882
"SM-D9EQI_S93_E1-50",-8.88419022317635,1.74422832179135,4.20041581086081,-5.05839256660762
"SM-D9EQI_S94_E1-50",-11.1849837101866,1.15923246871428,8.84126818986332,-2.29503727217283
"SM-D9EQI_S95_E1-50",5.92385046959258,-5.01615227062315,-1.64975896836846,-5.06673196729821
"SM-D9EQI_S96_E1-50",-10.2893007005819,10.422793368031,3.84841092056397,-2.40962273933689
"SM-D9EQJ_S65_E1-50",-10.8186559925735,-3.34060107062046,10.6688065124727,-1.11860188444303
"SM-D9EQJ_S66_E1-50",-10.8225422315196,8.10657297499966,7.63448882363132,-2.54063129615154
"SM-D9EQJ_S67_E1-50",9.00666096609957,5.35754811359979,-4.03533581249676,2.9468413435511
"SM-D9EQJ_S68_E1-50",-15.1847061039311,2.51171253061428,8.75242321040886,-1.88164557850643
"SM-D9EQJ_S69_E1-50",-13.464518636502,-0.360175722329752,6.10703012344551,-7.34941329698123
"SM-D9EQJ_S70_E1-50",-16.4388884270598,-8.99860061272829,3.68323128872812,3.3446555919329
"SM-D9EQJ_S71_E1-50",2.63954676148305,-0.821928788550147,-0.404224445187852,-4.41952636530891
"SM-D9EQJ_S72_E1-50",-12.7187664236821,0.0247378462886387,11.5113365935331,-1.37737502337118
"SM-D9EQJ_S73_E1-50",-8.89440622895822,11.2510461869433,1.72684260590999,-8.59391585265206
"SM-D9EQJ_S74_E1-50",-11.3779966471828,4.03220736322878,8.9224147113153,-0.580848582721086
"SM-D9EQJ_S75_E1-50",-11.1796126893137,1.03045964095734,10.8724691834648,-3.97657339760531
"SM-D9EQJ_S76_E1-50",-10.2333042166457,6.7183679873102,12.4755636173712,-7.17738737756822
"SM-D9EQJ_S77_E1-50",-6.77100497500247,1.50594736580233,11.7103525146866,-4.78762062405064
"SM-D9EQJ_S78_E1-50",-11.5834448756514,4.35893322018103,8.08415547741764,-4.66767600543056
"SM-D9EQJ_S79_E1-50",-5.67284575510085,12.110352485752,-1.71791534251638,-1.49660275212087
"SM-D9EQJ_S80_E1-50",-9.42129295270059,11.3086005497499,13.7724861138867,-4.22386798121266
"SM-D9EQJ_S89_E1-50",4.83933859621086,10.8317884716132,-3.81469430284529,0.958023037765456
"SM-D9EQJ_S90_E1-50",-10.8710813958817,9.55638426425692,3.24219149428925,-5.02307395342881
"SM-D9EQJ_S91_E1-50",0.76987699272162,-0.0628370306957383,-3.6169610810636,-6.05850317582614
"SM-D9EQJ_S92_E1-50",-5.27997989857232,8.34954862328436,3.01320844810364,7.83344288976492
"SM-D9EQJ_S93_E1-50",-10.2217874358937,-2.17438284107508,6.46008371967252,-4.26786899706388
"SM-D9EQJ_S94_E1-50",-9.28799647732006,4.35738356212903,1.75649619853271,-3.74957892544349
"SM-D9EQJ_S95_E1-50",-9.34422389716529,3.61639223522968,5.23377924639455,-5.27568365644519
"SM-D9EQJ_S96_E1-50",-6.81234699629237,5.85549525915957,9.87752341128362,-2.85654682707982
"SM-D9EQK_S65_E1-50",-8.74107823618164,0.30469503568864,10.5281585681047,-5.15387187700005
"SM-D9EQK_S66_E1-50",-10.0927860944325,-1.26459777155711,14.0961294233298,1.55856328922367
"SM-D9EQK_S67_E1-50",-8.17627339373339,3.76248333066037,7.29881108703002,-1.24171802964589
"SM-D9EQK_S68_E1-50",-5.09892572672625,8.3139476160099,3.94079691560865,1.40830475170326
"SM-D9EQK_S69_E1-50",-9.56161311011529,-0.587975778093497,11.0328245604013,-0.0404718899258526
"SM-D9EQK_S71_E1-50",-10.4874823359242,-7.64262947668642,10.4853130175323,2.75865088418774
"SM-D9EQK_S72_E1-50",-10.0410650462966,-1.33078986855696,14.2968581581527,-2.94000718647962
"SM-D9EQK_S73_E1-50",-9.73443507231763,2.63834616155087,18.9321551188008,0.596517297542535
"SM-D9EQK_S74_E1-50",2.07144371248805,20.0819074801817,3.8521772432919,3.13859294099269
"SM-D9EQK_S75_E1-50",-9.33886203229685,-0.485396256757315,-1.40428850041665,-0.21441463195845
"SM-D9EQK_S76_E1-50",-6.33538515985883,3.09212097038139,11.992838035553,-0.650375726112475
"SM-D9EQK_S77_E1-50",-12.948078754778,-2.34523919239198,10.094040294814,2.97949926035748
"SM-D9EQK_S78_E1-50",5.62729524244438,7.95837918864568,-5.05476104875651,-6.83383066802147
"SM-D9EQK_S79_E1-50",-10.0891360242589,-4.71634822279736,9.84536991522911,-3.00418707541434
"SM-D9EQK_S80_E1-50",-4.18500273852808,9.97367875671785,11.7436184076935,-3.40033271074202
"SM-D9EQK_S81_E1-50",-11.9443351976165,1.1876204200282,4.4809051744146,5.20896884539839
"SM-D9EQK_S82_E1-50",-8.60417167504163,-2.50461066663127,2.66691707781169,-7.54133991625221
"SM-D9EQK_S83_E1-50",-9.4065771406569,-1.27185292807731,12.0975666809474,-5.86038688493494
"SM-D9EQK_S84_E1-50",-11.9258679218041,0.658764511642246,10.6419945935502,-1.77914653882434
"SM-D9EQK_S85_E1-50",-7.29340542942709,5.64662520074834,10.8760123582219,-1.86545132826877
"SM-D9EQK_S86_E1-50",-16.7215378168972,-7.89095477757044,-2.43885833233891,8.81651159531715
"SM-D9EQK_S87_E1-50",-10.5414667565302,0.741911971994293,10.2426222831596,2.36408564620316
"SM-D9EQL_S73_E1-50",-14.8085892509432,5.59434772333574,9.29954430848023,-7.41039067012378
"SM-D9EQL_S74_E1-50",-13.8218278983479,-3.44726481026525,0.80190100967066,-0.712667239510815
"SM-D9EQL_S75_E1-50",-10.6535707383316,8.53613603972815,5.12246706361361,-4.33810463197479
"SM-D9EQL_S76_E1-50",-12.8711139366368,3.718927689614,3.29901035952614,-8.47495070902969
"SM-D9EQL_S77_E1-50",-9.9144292682431,5.3570384825321,8.71907647103706,-2.89657191268498
"SM-D9EQL_S78_E1-50",-10.3590694206136,2.22003879880217,4.79927977870434,-5.0059482821804
"SM-D9EQL_S80_E1-50",-12.5162911799386,-4.20238925524448,11.5958353193382,1.67318170713331
"SM-D9EQL_S89_E1-50",-8.29970137244034,4.18801556204868,15.8273592129441,1.83802255227799
"SM-D9EQL_S90_E1-50",-10.3253088279315,-6.88178015891041,4.52318059636375,2.04790285480815
"SM-DAIFV_S82_E1-50",23.3424221704501,5.70068837248156,1.19327570922208,7.29042316684698
"SM-DD43V_S89_E1-50",-5.07787958240097,14.3455156407782,-3.70098190053013,-2.85588549583053
"SM-GE635_S137_E1-50",-3.58248972747233,0.175546822005632,-3.41791356414556,-2.21680231594159
"SM-GE64C_S050_E1-50",14.2393028566918,13.9955979825103,-5.41041230246154,5.40039218895198
"SM-GE64C_S061_E1-50",10.9083421934079,16.1172699735891,-7.89852673358423,-1.76905684259652
"SM-GE64C_S068_E1-50",11.7511951780429,16.0876263389873,-6.84292836198838,2.77023222391364
"SM-GE65Y_S064_E1-50",2.94925920480446,-3.21554416453351,-3.10117148631662,0.109266900299508
"SM-GE65Y_S077_E1-50",-13.4243137799009,5.20883796846896,0.198735282676528,-2.33507604195712
"SM-GE65Y_S078_E1-50",8.33488000540665,10.8570745010106,-1.88166297986406,1.51712127919178
"SM-GE65Z_S110_E1-50",-11.262931706923,-9.28226443707985,7.35533845214495,-1.68853979963961
"SM-GE666_S124_E1-50",-6.33355833433028,8.38613535350806,-4.03931561769005,-0.0984849997336538
"SM-GE666_S139_E1-50",24.3239618009284,-0.638472830758791,0.438084938968371,-1.53417719659537
"SM-GE666_S143_E1-50",22.8056608092086,-0.136480837332226,-2.71686637901936,-2.50517564035882
"SM-GE667_S124_E1-50",4.09415082605074,-2.40372565868761,-2.27977947240524,-4.08081501697741
"SM-GE667_S132_E1-50",-13.0982441478964,-7.06639830593661,-12.1808546239217,3.2240268351417
"SM-GE667_S133_E1-50",-9.30828764392561,-4.81590385334918,-7.77245426785555,5.46533187417901
"SM-GE667_S135_E1-50",-10.5070290013202,-8.43201850689118,-2.18850749259824,-2.0069602306223
"SM-GE667_S138_E1-50",-7.34252113989836,-5.37267885617212,5.85588142317434,-0.814509110036069
"SM-GE667_S139_E1-50",-12.7143746180944,-4.78746115026069,-8.38922604131857,-0.839165625531214
"SM-GE667_S140_E1-50",-6.82052236584429,5.31682191214025,-3.01268894031119,-0.343138040268463
"SM-GE668_S025_E1-50",-7.38729649565393,4.36219392605393,2.39339321241058,-3.05121786443779
"SM-GE668_S026_E1-50",-8.63989307390377,11.2623424085563,-10.2589887556997,1.50598840991739
"SM-GE668_S030_E1-50",-1.37848944728542,7.7714983695506,1.1523815298079,-0.854311740797799
"SM-GE668_S032_E1-50",-6.78451267442468,7.96059211298556,1.01993777800043,-1.62875181447347
"SM-GE668_S033_E1-50",-4.66319312124237,10.823855930437,-7.81535377326576,-3.04529789696389
"SM-GE668_S034_E1-50",-10.0441900507785,-6.91267072715605,2.3588326552982,0.717265059855616
"SM-GE668_S035_E1-50",-7.68231772964261,-0.248026857295278,-3.82759597663386,1.95241271595677
"SM-GE668_S036_E1-50",-15.2900513879597,1.47765313323448,2.78550626084603,-3.63924991643616
"SM-GE668_S042_E1-50",-10.4318953317247,-2.7227381231392,4.50046392510285,-3.19783278699282
"SM-GE668_S048_E1-50",-8.80055588464765,-1.97276565205553,-2.37688595083878,4.84177689464057
"SM-GE668_S050_E1-50",7.57897193950593,14.9194421051438,-7.81567737227007,-1.78018223129439
"SM-GE668_S053_E1-50",27.0907190446328,-2.33908862745938,9.06872774374536,-0.770339550117356
"SM-GE668_S134_E1-50",24.993834293252,1.16242488079131,6.96684703743976,-0.749868474194812
"SM-GE668_S140_E1-50",19.9143189107485,4.93820423716615,-0.391429821478594,5.73906583786408
"SM-GE668_S143_E1-50",23.1068821812973,2.7271865851052,1.38360911846329,-0.724560925715005
"SM-GE675_S097_E1-50",18.6987824866313,-0.22123615257273,-0.724640190342835,7.9436734930038
"SM-GE675_S099_E1-50",1.87521737942112,-1.93070429826518,-7.53946777505836,-13.1401498054126
"SM-GE675_S101_E1-50",24.4693666061777,-0.405485545724332,0.175092288768623,2.87745684111588
"SM-GE675_S102_E1-50",11.046424099173,16.7096480882496,-8.28113585263017,4.40111948029194
"SM-GE675_S105_E1-50",24.7551245243173,-2.62791816179971,3.53321683726529,8.24371287346623
"SM-GE675_S106_E1-50",24.754598611739,-4.13697903095105,2.98160710433452,0.0393029625756851
"SM-GE675_S107_E1-50",2.40875846119542,-1.16745042619753,-4.09590474681629,-13.7070685359632
"SM-GE675_S111_E1-50",25.8596586128759,-1.43315658638258,7.40869996281694,-2.2580950756395
"SM-GE675_S113_E1-50",23.0315914601801,3.92358714396288,-0.767263690679647,-0.590187665924106
"SM-GE675_S116_E1-50",25.1911795006386,-0.177603450510365,3.72203973518949,-7.12180929827205
"SM-GE675_S117_E1-50",21.2812069590305,1.27030698256346,1.92152754758628,-6.42985925585604
"SM-GE675_S120_E1-50",25.5976661229018,0.568974339595204,4.42241622221153,-5.24740099451652
"SM-GE675_S130_E1-50",22.6955335948006,-3.69707490278507,3.12057661886241,-4.02371897369445
"SM-GE675_S132_E1-50",25.4778893076623,-2.68403542280404,4.65261910846657,-2.00217441860344
"SM-GE675_S133_E1-50",20.9029870556079,-2.66242022740091,6.41364614930521,-3.87449907251464
"SM-GE675_S137_E1-50",23.3455020048822,1.0309694334748,-4.00507408839505,-6.32113178246711
"SM-GE675_S138_E1-50",23.1995748502059,-4.71469396854837,-0.703946081783086,-6.66351311514136
"SM-GE675_S145_E1-50",14.6257484210493,-11.3544663690513,-3.95285201879351,-3.09723720469925
"SM-GE675_S147_E1-50",23.6164460981151,-3.42247330060377,4.4158197726587,2.12900328138916
"SM-GE675_S154_E1-50",26.235912012292,2.1224570345522,2.67578903978133,1.71273134274929
"SM-GE675_S156_E1-50",24.2138736731809,-1.2182802200604,-0.238996115276708,-1.75522278031738
"SM-GE675_S157_E1-50",25.6894822493464,-2.49140874387566,5.08393749250413,-1.06207482718646
"SM-GE675_S159_E1-50",22.9025367812701,-0.862241320882978,0.979678579135037,-6.76888217410499
"SM-GE675_S162_E1-50",5.89396361334559,-7.85420760539418,-7.30236672796262,-8.3796008134329
"SM-GE675_S167_E1-50",25.4312311120266,-2.63604556178919,7.6917405707397,-0.667250927405657
"SM-GE675_S168_E1-50",16.0568219141887,-2.02594356613887,3.49414716336399,-8.99798344806364
"SM-GE675_S169_E1-50",21.3636125931455,-6.03476665747467,3.93827444813711,-3.19328658111103
"SM-GE675_S170_E1-50",23.9339701063579,0.711059162729604,3.52446881441296,-2.35637134854297
"SM-GE675_S172_E1-50",25.0948531998263,-4.1199341373865,1.13735122188898,-1.97346212192502
"SM-GE675_S174_E1-50",22.1799930913562,-3.44049221580298,1.1219365755453,-2.22972086917961
"SM-GE675_S176_E1-50",24.8087693054068,-1.16134575950015,3.70677856249063,0.222214879065166
"SM-GE675_S177_E1-50",24.2739860422165,-5.06354396960676,2.00705604279613,-4.75303702635218
"SM-GE675_S181_E1-50",23.8449740186014,2.03346672241253,1.64125400125093,-2.18627679506233
"SM-GE675_S183_E1-50",25.0857084147686,1.02002677351011,1.43919022865128,-2.04164766176566
"SM-GE675_S188_E1-50",23.8804522506962,-5.51909413331565,4.3457392676165,-3.57126942411275
"SM-GE675_S190_E1-50",24.4707288756863,-3.26851909857027,1.65670022775503,-7.92732378837828
"SM-GE675_S191_E1-50",5.93184108167558,11.1565784713808,-3.8805511903196,1.99871148531974
"SM-GE676_S098_E1-50",12.4013037095182,5.31113296432264,-9.11454287694105,4.76184321179383
"SM-GE676_S100_E1-50",10.8318272207461,12.3063584913632,-8.6255461531994,6.81658087060738
"SM-GE676_S103_E1-50",14.789826545632,-2.73571658403273,-4.2758539541337,-8.73335848348034
"SM-GE676_S107_E1-50",16.8542568445096,4.19925205440341,-5.78425947370721,8.6534555613791
"SM-GE676_S108_E1-50",24.8094965294649,-0.0155255013618129,1.7033315340483,6.62035461536442
"SM-GE676_S116_E1-50",21.9600981360112,-5.5057547905088,2.38054396017331,-2.25543233063533
"SM-GE676_S117_E1-50",21.7137821420293,0.0985768695652179,-0.391730744189805,-1.1784312360835
"SM-GE676_S118_E1-50",22.6174619165962,-5.41425251193517,1.29659447823483,-0.49041945373947
"SM-GE676_S119_E1-50",23.229288411906,-2.03635098538956,-1.06951853079859,-1.42149776744077
"SM-GE676_S120_E1-50",13.4005038871135,1.89027851842339,-3.09937434131544,-2.45284828073971
"SM-GE676_S122_E1-50",12.0333313263135,-13.1932728489882,-2.39635492809363,-6.61324610428803
"SM-GE676_S127_E1-50",26.4282778186473,-1.69894756704862,2.634820486916,0.793535616781162
"SM-GE676_S129_E1-50",17.6892199278696,-5.29571503911513,-4.44470974877091,-7.54055127449488
"SM-GE676_S135_E1-50",9.81747802226774,-10.9534844149245,6.11858122718862,-0.263689793011373
"SM-GE676_S148_E1-50",21.1947915266057,-0.230765945731171,2.73219642712855,-12.0657146958732
"SM-GE676_S149_E1-50",20.1865383277013,0.477004715266832,-1.43056387014762,-7.95814510504428
"SM-GE676_S151_E1-50",14.0813569104379,-9.46283173224728,2.40257668577207,-8.33820983842314
"SM-GE676_S157_E1-50",21.0585407824899,-3.42081536891608,-3.07425082203215,-4.62485763978613
"SM-GE676_S159_E1-50",21.5063626360618,-5.06384291772949,1.41272974308059,-7.35347036489584
"SM-GE676_S163_E1-50",13.6598446432899,-9.80723951218123,4.26762501523831,-4.2226712897588
"SM-GE676_S164_E1-50",21.7450403454968,-4.70952841171805,-1.83313241053169,-1.91596726862836
"SM-GE676_S166_E1-50",18.0332619609447,-2.92037255372106,0.512512736924846,-2.15065176353927
"SM-GE676_S167_E1-50",1.53377568369067,-0.613688380744685,-6.60431176632997,-11.1174617152743
"SM-GE676_S168_E1-50",12.6015647822697,0.889990869112362,-4.83623914643343,-1.4337473457346
"SM-GE676_S175_E1-50",9.58643671777742,-12.2187529234243,-2.7075138064564,0.0434940794098768
"SM-GE676_S176_E1-50",7.5587265307483,-6.65975229135542,-3.19536506706589,-13.1868072241837
"SM-GE676_S177_E1-50",20.1125245713918,-8.09714812643584,-0.0176323662656026,-3.24928166513155
"SM-GE676_S178_E1-50",20.9395508774505,-2.34066843456849,4.80909050942376,-6.24762579754246
"SM-GE676_S179_E1-50",22.1618571520939,-2.63593791385979,-1.69432406896046,3.22568918949681
"SM-GE676_S181_E1-50",14.5048742197742,-6.19017757429265,-3.96191984111659,-10.5067507950741
"SM-GE676_S185_E1-50",22.532481281226,6.51977038612797,0.748084206433388,6.79632494419847
"SM-GE676_S186_E1-50",4.00162742713843,-5.22528754048565,-7.10039919024344,-12.3840038132373
"SM-GE676_S187_E1-50",5.87194889495424,-4.0264215181741,-2.19905540917407,-13.2357164948633
"SM-GE676_S192_E1-50",19.1044560986088,-5.42236830240725,-1.62889971754358,-5.26372631200342
"SM-GE91H_S121_E1-50",-3.58128716871619,-3.54825646837534,-3.78249357863828,-8.54764692669754
"SM-GE91H_S122_E1-50",-4.01552911925799,4.66293544362839,-8.17856561500543,-8.54291809922117
"SM-GE91H_S123_E1-50",5.42275542795431,-3.36252845721188,2.70845473626685,-15.2758265325921
"SM-GE91H_S124_E1-50",-3.30733425978969,1.33815602493676,3.23280780313488,-9.2515142103911
"SM-GE91H_S125_E1-50",20.7761514676107,-4.19769574566573,5.93968546960717,-0.441672254566599
"SM-GE91H_S126_E1-50",-3.38115360357478,1.93449431958035,0.28343517159507,-5.45239909996748
"SM-GE91H_S127_E1-50",-13.0969187129819,5.37774422775423,-0.369324699963898,-12.1467292465374
"SM-GE91H_S128_E1-50",-3.59065564825887,3.10726148440672,-1.06714612186812,-10.5317857782101
"SM-GE91H_S129_E1-50",-7.12106872934077,11.5028147920534,-1.79189725875518,-8.72728038001698
"SM-GE91H_S130_E1-50",-4.63576103529861,6.15935689894881,2.17030623528151,-13.4270539723294
"SM-GE91H_S131_E1-50",22.7300641320179,-2.68997886102319,1.8987986941408,-0.333071275119618
