,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
901403196,-0.3360029748279742,-0.5579950678443443,1.4723108626437542,0.5881843798017757,-1.1732433767216541,0.09111581470201294,0.8154429709255178,-0.9741326765958418,-0.31294201696477525,0.2698322959866206,-0.1373202746339497,-1.025150254550385,-0.5065759963935125,-2.1376949515834043,-0.08648507054005417,-0.4090086178857338,2.979729971916047,1.872199444906296,-0.7181699003839837,-0.7613871371024612,0.31818164064224436,0.12435734895877387,1.3140757392105429,-2.291293170472947,-0.39119780650274344,0.3504059838887207,-2.6424246408905794,1.1358715469149137,-0.9912708177449412,3.7487768264704515,-4.175005747752922,-1.3834941960770828,2.57744049640801,1.4377959231337145,0.37336068056640276,0.5082278174667221,-2.004503904043132,0.5641833307407522,0.862920656914346,0.08291059486055345,1.583507243319709,2.0643888845060405,-1.4932098131459597,-0.8011447704528933,-0.3970973020497599,-0.5831703661430043,0.7127771763370417,1.8786271357257178,-5.227541424237412,-0.22885434087152107,3.258656691565662,8.05937976510308,-31.11231360032729,-1.6280560406511455,2.4419042467490844,1.3501022941046599,0.7395569669494816,2.0296838665522667,0.08931274911873088,0.9426968427133683,0.6280869904694028,0.34912331295453647
984027717,0.551117807595807,0.10581459210674847,-0.9814813596531199,-0.8128148747230785,-0.05407008152543957,0.6813958408497861,-1.2969007925901745,0.07474337642553272,0.35801451026597647,-1.4340859856899328,-0.290022212485347,0.5588468153389234,0.31462208230578664,0.9829137032936869,-0.7364403395563932,0.6907445968884697,0.3042864703050276,-0.48819327942246254,0.17596787151841567,1.1492018853234474,-0.9389471462971177,0.5751675192662277,-0.34602690948101544,0.7798227210187061,-0.10383008533031302,0.23351001128432575,-0.01397976782950377,0.3458381120552915,-0.1272610465961221,-0.11144690007715408,-0.04305950933527673,-0.13531492750607196,0.2583271541433368,1.3584515645836044,-0.7646880354569405,-0.820531418663897,-0.7127335746930347,-0.11642340669578388,0.4127292721961666,0.054999077856929694,-1.6491572184174765,0.0028186488558666367,-0.13973939137968944,-0.4579272453482971,1.1015813784928834,-0.11899499133512921,0.10234559900201143,0.492906981988208,-0.5543444816743915,0.04958089608170936,-0.26860888808077904,0.28929109541742637,0.08770929181349134,-0.13339528217429295,-0.0048038444539408405,-1.2904187318993194,-0.6292840094659393,0.25208845685030346,0.19950602827968322,0.21452296286543762,-0.24891556651135738,-0.5881067788954552
947139142,1.60508702710934,-0.6026627813016908,0.6602152105609043,-1.8276261743255187,-1.3353121479233516,0.011077217822051018,0.5803062359156671,0.3926254429563249,1.0782925421613885,0.20072880023212147,-0.4831572505111072,-0.5869395588398025,-1.0460173688017464,1.6643779832949228,-0.6189762247666638,0.2501125126874869,-0.13828131331319674,-1.2175588833762983,-0.6391984085264267,0.3302924744748071,-0.32167092627975336,-0.8997979520608017,-0.7381684072615358,0.3156324323219306,-0.16376895498624758,0.15330745037630975,0.016351242221810815,0.20174329102360491,-0.2034573159397546,0.07342958921230114,-0.08875001504899419,0.050331430858288034,0.1952887884451078,0.5727788281665772,-0.3534440242794528,-0.4459575297406196,-0.04341749236051534,-0.8210318109777353,0.2829711198753236,-0.447876482366359,0.28443477978916487,0.14923077057273948,-0.5537799538363567,0.9675092989872279,-0.9009837037024093,0.22942476402908735,0.05557744272336336,0.3953864874943402,-0.5757055045593787,0.2183113767291517,-0.13393704222836603,-0.034129702465066185,0.11030594577306706,-0.3892988862490632,0.3999712456729029,-0.9941760818021079,-0.06522248169979947,-0.07300954182064995,-0.3542661535842659,0.6343136011895677,-0.1324494085472424,0.34943873667913017
681931335,-0.7236157747157943,0.6143367646624736,-0.4470609115330237,-0.4935937901510003,-0.3160881427364252,0.945677786256198,0.35424547687270863,0.20860314289522763,0.8094999777022038,0.8933548285035532,0.16202247617946758,-1.2339234893668334,-1.0193904251955006,0.8719555148638458,0.2394611600614874,0.4261427144118256,-1.5534584059562677,-0.8067622079933963,-0.1857780822290431,-0.2547809020109151,-1.4827595334743033,-1.1297432371600744,-0.9247767616206957,-1.2509119704434928,0.26785006285428953,-0.529089642265927,-0.23931103336162846,-0.8917662608478717,0.27137743098401285,0.026352175783475703,-0.3219978868323399,0.351066879386195,-0.4773465728625241,-0.5002962782873805,-0.2681078215764251,0.03845578391598775,-0.20263154735393255,0.15825273356384528,0.11910100648678999,0.0029174320658135588,-0.6281419717187977,-0.3392485244439202,0.029904187277187383,-0.12803979472377866,0.9475843079844848,-0.23227019410427174,0.07584847066396343,-0.46064976899616816,0.05320746569396096,0.07763694529324962,0.03487775312324761,-0.017036742305304445,0.007852552733617168,0.16389983619986312,0.005385575576706351,1.2423287473554574,0.4032586173221047,-1.00016201475486,-0.18808517981287076,-1.281113814279598,-1.208247199672125,0.5840758356092906
956084807,-0.6145795562256462,-1.1008175729571787,0.4700037672390072,0.32674066000583474,-0.4570908206107961,-1.734614245310813,-2.1666509709139907,-1.6303242506562863,-1.5776679316800517,-0.2702216743722926,-0.5091264768883372,3.4097669652183953,-1.8347178343122115,1.9029170395632002,-0.6208087736177595,-0.26414256495851124,-0.39614263948962913,-0.6471492666807117,-1.358733456737783,1.1843871343987997,1.1891340166964293,-0.010305640433283676,-0.5521807361541076,0.3798981521831114,-0.19475167723570888,0.11528103391909934,0.08984473664593741,0.16598736250040735,-0.15513831793179128,-0.046451973536900774,-0.03338984357586239,0.022737509323927638,0.19560490685551674,0.18278601843985548,-0.4103641631711094,-0.1348540429007537,0.0819266277309589,-0.38677839707230455,-0.13670183100051353,0.24284730349764397,-0.2133939753950668,0.12429978522923717,-0.08297996192881138,-0.04066143385603596,-0.059353681319629065,0.27671604719402576,-0.1415018517237864,-0.6482967813840304,0.1343918211619815,0.19550507769870862,-0.09091063282870404,0.006330593465329737,-0.042686963411267057,0.005470947398613197,-0.016578550484903906,-1.1652802011523895,0.802526804371081,-0.18259878086360165,0.33697382804374304,-0.11416226785532384,-0.1443605136517133,0.31958284461775127
961241673,1.260986253749034,0.24117892003228358,0.13671611598328018,1.8783316908907408,0.1521708972125907,0.09609981194356053,-0.08643301969301936,0.7888034228912965,-0.28802802699804514,-1.0670599935770348,0.3188647828411198,-0.09813627571800683,0.03700794910593187,-0.05444360912645819,1.239797039835303,-1.164485819676454,0.3492546353051359,1.2219968497878768,1.2524575451142035,-0.3331404451379346,-0.7227825479553694,-0.9950577327250734,1.018441225779445,-0.4732144677626825,0.32696539224102844,-0.7826486076169268,-0.6364303042707041,-1.085236367989585,-0.27468272640513136,0.9110791304792437,-0.5045746397143585,0.5554355345459898,-0.9696432251165631,0.8603852258988521,-0.6859150776171746,-0.25831409590383525,-1.4646634056944436,0.2530784117959781,-0.43677272225840913,0.11975304275921869,0.9668798418037886,-0.39975960385354353,-0.04022265683756572,0.8645898708037113,-0.07166907177935433,-0.3378884280553643,-0.4311038802140438,0.3556883528486168,-0.3713269772770945,0.055782263617185746,-0.21939988771215999,0.06273819018805565,0.03072854263948618,0.07264231672445574,0.12473284494582353,1.0475365248761266,0.12191075085501007,1.4243662328508886,0.08343131457896323,-0.26220485691628376,-1.1237436382076236,-0.35090760228387863
882795087,0.060231114591086245,-0.29768913762821714,0.21666908655181463,-0.5842187663271983,-0.43577246806728015,-0.08393773859708734,-0.8122087564071142,-0.4334794421744278,0.1495989375975931,-0.581465914206685,-1.1864630500485414,0.14795656673483615,1.1654616549364942,0.7203696796377752,-0.851239131519137,-0.20594427987585276,0.23441480043234103,-0.35356086888284194,-0.9619973238373081,0.3786901357057651,0.10355185864767097,-0.6530013406265203,-0.6765781501937819,0.41709622026377235,-0.18005304552669998,0.20588591678206522,0.06750940500593086,0.27584031679739696,-0.09908504868836168,-0.16344113294606796,-0.0867719883448297,-0.05915673777898747,0.344311392746927,0.7308493126187462,-0.7380005075501254,-0.045680605363117466,-0.6866899374690273,-0.37394225328479613,0.045438891437952864,0.37232869179445444,-0.5137827365315885,0.2560611202611726,-0.18498218934484562,0.2052665487006577,0.08865864774777918,0.20911940236228999,0.2404455442383397,-0.3146647328176624,-0.10798658760355893,0.16810620949579128,-0.3241690009303942,0.22630748536771436,-0.029621725562335832,-0.03184893031450312,0.03373114597559564,-1.0614627378929176,-0.5685538544419416,-0.03930964007878158,-0.20337571409028046,0.6900156383470809,-0.7574008296843813,0.3359693258642542
921637459,0.2722032420969497,-0.9973972325436733,-0.060165848759227356,-1.0742923120852845,-0.12802712192981422,0.4503995450203699,-1.4026951830666072,-1.054848160870321,0.08742191618832548,-1.3886368079842657,-0.32020951280395626,-0.08578090977284565,-0.5666119887565997,0.48431863273719145,-0.01601159237260166,-0.9867622081463756,0.4968234690590602,-1.0565546120778935,-0.8071540237906877,0.6165741016754321,0.20799578404747127,0.10447599254296458,0.5500703488761981,1.1538496941814422,-0.23452883543044967,0.10484378131094298,0.19879225286419996,0.11384663492772067,0.0940209714944,-0.3124608412905885,-0.006341024669314605,0.09146171101757802,0.24386046495319288,0.6409344246239224,-0.09737206153314057,-0.39331099986164414,1.2622664663970744,-0.6602169952986268,0.8379158424999275,-0.11141876020332134,-0.1912968509378792,0.029898225340694515,-0.41989813656309766,0.017966298486090496,0.4377111713237685,-0.6669347586933917,0.07469125330799843,0.09427792713870793,-0.559763557164239,0.03720987741932293,0.03653002514337496,-0.2820188724237181,0.16072100931838065,-0.09470702689120143,0.650683294116992,-0.8543150040054812,-0.36244921243897776,0.07286212435210819,-0.41139857239704963,0.8337051762248415,0.019141335974618312,0.2590371032839027
694841940,0.5266053324329513,1.61901846692702,0.7899906813296924,0.9587795433505166,1.124227130278305,-0.24487227483120588,-0.3216786442966108,1.559184978027877,-1.3700538617108864,-0.0006850785061891597,-0.5016963793122009,-0.847554363862166,0.6331158419402579,-0.670997766591631,-1.0861472957557714,1.1575225680439574,0.8833650585066977,1.7763953506953027,3.168990885134056,1.1647294468469431,-2.1457548456361546,0.858074656739793,0.5976677143899402,0.9885882204133931,0.22263282601711495,0.042549549461149944,-0.11725992058596728,0.23458982674748774,0.09002502218460628,-0.1076893622629329,0.18371044513860846,-0.23515904641216162,0.10625104617883918,-0.5743341543194094,-0.5691508886127294,-0.2234184513931416,-0.8128947635797,1.672195182760189,0.34752093397535094,0.008968847816769739,-0.2579617341896866,-0.45478718800836204,-0.027857936108152768,0.8635452445431142,-0.6386197763244645,-0.2747380779157211,-0.07669184747975202,0.5269904479195675,-0.5184789689573976,-0.04771796239759552,-0.312558488605415,0.36750193264995434,-0.022695842497816768,-0.017720313921147826,-0.043900207164294734,-0.3135142472851941,-0.012092069220949169,-0.13333682669650748,-0.22965689203920625,-0.14097793443347856,0.9522624356271588,0.017198192432904994
990282326,-1.5873251471542207,0.02868598575815119,-0.5141059342048973,1.046903811197222,-0.16079065857621397,-0.04337827531129662,-0.478067812867991,-0.9639072154407966,-0.3591842437242496,0.3093403145175862,1.0313329159140239,0.42130552308007563,0.5973046253462317,-0.05853822328377764,0.6949885123652167,-0.24833616260783153,0.36098669920065907,0.38951983945105617,-0.4862582185014346,-0.5502383470218234,0.4325325743787908,-0.5435902134285384,-0.009035587985704875,0.8071945063026033,-0.09771881353559358,0.14773667836894072,-0.03671777082477062,0.2799681830833766,-0.20313343054044336,0.1595341490898573,-0.04544730082088188,0.0007552496866916748,0.12465936100005917,-0.5534784622606329,-0.04140829414189047,0.002953681576962816,-0.23722495792867732,-0.06892911535074223,-0.3306849702280578,-0.038230711276809715,-1.8667600230852353,0.15297274432862928,-0.3536105608642445,-0.113969157081942,2.1366905717883706,-0.6077798050314127,0.3945888464309943,-0.7356076620425208,0.2062289206083442,0.24893002202133951,-0.10260242901592442,0.07032716854121607,0.014894411006579966,0.004748365243239356,-0.0672621043463497,-1.1308227035956493,-0.05108364286390104,0.34229147987351344,-0.8690671646226106,0.19912290127991086,0.4083621207413126,-0.0648887467174784
896860760,-1.2384403769601688,-0.9957270851249113,1.4220071390837463,0.12820425044883105,-0.058292177795583815,-0.15119866605327162,-1.6312323957676584,-1.8441542681042125,-1.5538019720804188,0.4225325052136655,-0.5519859597788112,0.07277920476952655,-1.3214419879196313,0.19527509175983343,-1.615208469549513,-0.4598072725979231,0.2885158827079844,-1.3665580550641059,0.3152498232357738,1.045582741381979,0.1553517563083501,0.3003061300369896,0.44602675969872607,1.1291313380640844,-0.1373909797393076,0.07466181028476894,0.09485362304636669,0.07079747353335614,0.036458324123966344,-0.17786601293945656,-0.05078697736230852,0.025920379612487495,0.16313003266870046,-0.6586866291590187,-0.44924144402015864,-0.31064840026880175,0.6458776667747339,-0.7899748862968389,0.07129187306715268,0.16424545234866897,-0.2830575170865077,-0.08779865804380727,-0.0694492272011666,-0.687744361720218,-0.6109507097603429,0.2640370718716563,0.3050767158036946,-0.9412555256115949,0.22828838200849455,0.3276584225424417,-0.1061218372618265,-0.07183146569212485,0.11595175867607486,0.02931241691999487,0.1612001837186944,-1.1765275694864792,0.00875440838658054,0.08178002982739878,-0.12557224113163376,0.14125585057674514,-0.20475459755165126,0.09864657113628672
978162264,-0.2686523722811295,0.9303432334492068,0.14619454219709885,0.6021245779647187,-0.6661336464360836,-1.1286635335033097,-0.3910018400937967,0.38261565104220857,-0.42665923683483054,-0.11232221702202104,-0.6540675539468647,0.4897338665791478,0.2610322238566694,-0.24609940543992567,0.10605850177046208,0.04733866542576212,0.5758625649142838,-2.535561658737439,0.783762608681471,1.0395638927569073,0.01105296603703305,1.7246955312227628,2.913831657739285,0.1998654103067928,1.6185165678022555,0.20898087797550338,0.028313715947081087,-0.3828957390673782,1.8662702862778995,-1.0263704694991294,1.0752723861283986,-0.14935750323786237,-1.6940102055245074,0.7016324435795102,-0.4338941477091673,-1.6442202942333355,2.343422810894493,0.9165354390415336,-0.2384550634450605,-1.0331290441181822,-0.8142349223189018,0.4613010896552724,-0.2962990215775994,0.8607898316148247,0.6626036854448694,-0.23292219369618974,-0.12500519170956548,0.31634491552716454,-0.3817292588992505,0.022048975502805115,0.6318695234734999,-0.2886649836743149,-0.25195005729008685,0.5923859446028449,-1.1657227983867258,0.8170324513291846,-0.4210596053350406,-0.9604225421923315,-0.4240826434032866,0.3763523516955841,1.4945507607856534,-0.4251241234105923
737997401,0.5029338411152329,0.6837842126383672,-1.2126578074613115,0.34957655926177517,-0.027554800098100213,0.35472521450008865,-0.69283478834616,0.9020416560414856,0.07675078913245209,-0.941977479437612,0.5269293049773605,0.09165353128307623,-0.4067435216394788,-0.15829951136760786,0.31038622958539297,1.4446901631160594,0.3494982852067081,-0.46075003118834207,-1.2962156473312938,0.44098358400260046,0.9775191401914377,1.5013658064584976,-0.9062392853467789,-0.31040865774476034,0.21022101003876892,-0.1757592740177331,0.25486037538303524,-0.05058780415194523,0.08721109996503901,0.17782325528232765,-0.07401307925559418,-0.1009919380350078,0.13211103215001926,-0.07076572368040775,-0.28007855342675275,-0.10501351892718735,-0.083384135321791,0.47757979644012705,0.26034170788135574,0.23064662089561774,-0.6767341222576386,0.31188437931789714,-0.04880729467650954,0.18291577116323715,0.7541290607786958,-0.1802441910254649,0.047326411423663645,0.1836795314030444,-0.37618741818570167,-0.104430356514084,-0.14724424492719038,0.11301570028958473,-0.07350582119866227,0.04343521648795852,-0.007931246615493931,0.6870236261434831,-0.8570991267950038,-0.7207549308717067,-0.45850063028962396,-0.6867175501614493,-1.4950820963711084,0.8967903871344592
1000153691,-0.3653210276272055,-0.039379898122195826,0.2773901703726331,-0.8974233633504889,0.163990314862838,-0.34379298242360484,0.30096868282414263,-0.18421755299474768,0.03429061308160972,0.4950703409737264,-0.6924153970550346,0.2610794862254157,0.35193465527644086,-0.32604878050071945,-1.2065720291224638,-0.7703507774482228,-0.8495091910556207,-0.4320798046719887,0.9912545881501684,-0.4363552362188298,-2.002603111669416,-1.3318762740835548,-0.4582272615332371,0.542472346232444,-0.130554235028734,0.11876567922890541,-0.0011698643395463557,0.13609509846682877,-0.1127901286024336,0.16808692823260166,-0.24676898718707804,0.07868502442356064,0.16488537350546356,-0.3581467880367922,-0.41032053219774645,0.011386223636323632,-0.40194973571368625,-0.11822200958993304,0.0017142180329040616,0.01846887874394631,0.4194018935365892,-0.637556261458127,0.3270852930831445,-1.0520066738201423,-0.3002717753654436,0.29345912246316197,-0.333633877711452,-0.5993204679627842,0.1844435244519281,0.23634479433494485,-0.09851677221203586,-0.005859714961685591,0.05174473232144528,0.003099556558411829,-0.10991584174418348,-1.2770317311893096,0.5559948487781405,7.231267439906348e-05,-0.15094114185992114,-0.034673593861101575,-0.5264422843415136,0.06535745269824483
